Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1741635902.8018856,7874.161943693393,10557.868845208746,14310.480870065794,16878.5845492583,1181.8708398188162,14713.19224991706,21082.59005339027,25911.88560865946
1741635902.801897,7665.75427839211,10340.38637165861,14093.26661744912,16666.310032166246,981.9791891550052,14534.668866952525,20885.09003938318,25745.163946767327
1741635902.8019085,7496.1939449541505,10163.338203828122,13925.650885778772,16496.392070817004,780.6570268460545,14348.36707691754,20718.971874591334,25545.451110059155
1741635902.8019204,7629.74561807461,10306.881106720104,14064.857550246425,16635.978714940396,906.4973481294332,14454.359049124603,20843.73931214086,25640.580134460943
1741635902.801932,7849.552673048101,10535.450045520074,14274.405154514929,16831.489423690968,1145.4821998455764,14667.460580761504,21055.25386992143,25874.89347158593
1741635902.8019433,7657.685298643744,10337.61475534615,14080.615530087416,16653.457779104447,968.9704738820164,14521.63779993508,20874.472960766907,25741.4759089322
1741635902.8019552,7457.301909601916,10125.72021790984,13880.723879423604,16472.296890294183,733.6513082565438,14320.78502425969,20675.788304303685,25526.653292972245
1741635902.801972,7561.438687019192,10236.853091341629,13985.91118883028,16564.296670472228,817.2915360083027,14384.152219790483,20767.63162227054,25579.693982564688
1741635902.8019834,7809.386588261913,10498.100280535256,14227.62295336997,16804.84614430024,1087.2782572839567,14629.864946587675,21010.595084499728,25837.767224045663
1741635902.8019955,7732.518939080112,10415.667046984085,14142.708676184258,16729.096082341206,1031.2200821900467,14586.189637922009,20941.975229021937,25812.26388362216
1741635902.8020072,7465.460296328104,10139.779465172229,13883.406088758242,16477.34838454108,742.8378752276749,14329.546908086171,20685.82423756412,25545.719330992622
1741635902.8020184,7511.974276539598,10189.847372752116,13947.488540111606,16530.523184600257,777.8630587891411,14350.9375275299,20733.679322442928,25550.14497639477
1741635902.8020296,7742.756038040643,10430.195680880031,14176.37040333395,16751.537233774332,1024.7380762980076,14570.163437147552,20955.85566232868,25774.9364703818
1741635902.802041,7741.660802562333,10424.25011685492,14165.529807273128,16744.094102870717,1046.5757306308426,14598.7960217948,20960.10249377519,25821.24928489319
1741635902.8020525,7493.824660041888,10165.260453851277,13917.291333352488,16495.78857371671,783.9427332809846,14361.420495679438,20720.692958914395,25579.5375203535
1741635902.8020644,7527.374628469304,10193.91539024298,13939.956002230168,16518.07326293865,776.6113610996439,14350.691658340893,20734.729854432328,25548.02156067152
1741635902.802076,7741.906671751341,10417.34342781823,14150.531786743615,16726.45857649548,1000.6428957751866,14549.331611315203,20935.38146440762,25741.02887404309
1741635902.8020887,7805.206812048771,10479.816553570814,14213.876630529956,16775.677117786065,1098.6105917227974,14635.13995827913,21002.30258730681,25845.2997619271
1741635902.8021004,7521.116140021818,10179.945549958416,13926.56730730144,16492.72638472633,808.283782992814,14370.919987072944,20725.29741827219,25582.555005854967
1741635902.802112,7461.19111313714,10117.025389316725,13868.765696140015,16438.97043931132,716.1051888591277,14286.139820353965,20659.13625468448,25479.84874008283
1741635902.8021233,7712.6705900038,10381.24536052291,14123.352065485964,16709.672416409543,972.725566950508,14526.152852315052,20896.91411220004,25711.010481239617
1741635902.8021357,7828.609088493477,10500.357806725242,14231.310991205097,16817.653693873133,1117.0507808984255,14660.084505091252,21011.779726955858,25863.33761970253
1741635902.8021472,7606.186879418717,10270.89479814706,14005.893648373323,16592.124592319084,900.5741358487769,14466.428991130471,20802.63445408755,25675.582966277954
1741635902.8021584,7508.018017771008,10173.083564410636,13913.536240283996,16497.30849233967,770.1964104409708,14347.629469350511,20706.16432501845,25539.662008245232
1741635902.8021846,7695.280932817571,10368.638976650116,14110.388053701883,16687.655948121064,958.308691776835,14510.573686429703,20884.82181844972,25691.832684496963
1741635902.802196,7883.996711253729,10561.959214444068,14297.941541426366,16862.312479294837,1175.8358688158833,14707.649017292146,21074.431666664084,25907.12468709048
1741635902.802208,7687.144897835839,10356.032592777325,14103.302550709554,16669.01459324534,996.7089887510524,14548.571652003724,20893.96368193193,25758.843214373974
1741635902.8022208,7515.908183563732,10174.022337677758,13935.99974346158,16526.723388042854,790.2235734729259,14374.27274874124,20726.459708983864,25568.02637195902
1741635902.802232,7645.190673493228,10314.637162046094,14068.053849703534,16659.96213674094,907.6596388411092,14473.603901100623,20843.806367374225,25653.566497989475
1741635902.8022432,7849.955004448296,10531.493786751484,14268.034907345163,16841.212432529024,1136.3179846189005,14671.483894763458,21042.78159651537,25869.663163383382
1741635902.802255,7737.659840304833,10416.1587853621,14148.631888464915,16720.13303281463,1041.8595125507727,14590.07884145723,20940.32119993224,25805.55836028557
1741635902.802266,7502.34067467936,10176.86100922358,13921.582868287906,16494.112192882563,782.2663524468365,14357.263071210751,20716.71434840135,25561.700828278164
1741635902.802277,7622.146024959806,10297.985112426892,14040.985887168155,16619.349017065648,880.5916763057323,14449.039333944242,20827.154317755023,25637.36148325938
1741635902.8022895,7844.881158456941,10525.816443659836,14258.15543629592,16835.400978970647,1120.1576733777135,14661.246795802928,21042.289858137352,25862.73412260224
1741635902.8023007,7770.271035465126,10445.126646176175,14190.8990372299,16774.760696263398,1077.667007168175,14629.127339020652,20983.1024388197,25848.808985806583
1741635902.802312,7504.218221213606,10165.68513699593,13931.37293235933,16516.620399549058,793.0845967632052,14371.61289115106,20726.683226428417,25583.717296566643
1741635902.802323,7546.083038578397,10212.601448607618,13972.47779041264,16553.210205222393,810.0719225492386,14380.978272077831,20762.088389645625,25575.000116229072
1741635902.8023343,7798.948323601285,10481.224713471498,14220.001008510711,16787.12121094718,1076.527068200954,14615.22455396945,21004.358947796696,25815.41547959036
1741635902.8023458,7838.242690353715,10517.45689123355,14253.729790893767,16814.300932204835,1142.2635486440122,14682.659766991112,21047.766035528904,25902.117896332493
1741635902.802358,7555.314309038438,10219.30697194421,13962.643022852306,16555.64654536802,837.0504781067942,14423.267772587273,20768.68215425994,25636.288599525524
1741635902.8023694,7548.519378724025,10215.149547475525,13952.80825529197,16549.969202276374,796.9738002984286,14382.98992907881,20751.471311029352,25579.425761631224
1741635902.8023806,7788.755928129665,10474.161562223622,14197.24693265521,16774.60423405221,1054.1306202567364,14603.26637068586,20980.889616118624,25797.690546237296
1741635902.802392,7847.228091624748,10536.120597853733,14253.998011827232,16826.482632932977,1144.431667856177,14684.00087165843,21045.128529683177,25898.07223058608
1741635902.8024032,7571.407565046259,10246.710210646415,13977.864560826369,16564.27431872777,864.1407923866263,14434.510700048291,20780.372116610062,25647.86680315337
1741635902.8024144,7496.752738565534,10167.11564864107,13905.310798324444,16497.73317548432,757.0535847012502,14335.090140711089,20702.00690054976,25528.016749384016
1741635902.8024263,7709.608401013423,10382.251189023398,14111.796213602567,16689.91347431105,968.7022529485528,14510.39487247406,20895.930635444,25698.962890978208
1741635902.8024385,7813.633419708422,10492.244123487964,14210.970903750767,16774.492475329935,1103.729141203063,14623.539402906825,21000.313282050287,25834.01213097717
1741635902.8024497,7582.426975062725,10254.55567295023,13982.2007992507,16562.79910359372,877.9318187155508,14433.907202948,20783.881340489548,25647.50917524209
1741635902.802461,7507.705093348634,10163.271148594757,13909.311760581944,16504.103422654083,763.155610937549,14339.739303557792,20704.219723250837,25532.48709827508
1741635902.8024724,7672.996243595629,10343.85089204918,14091.053794748044,16667.852302533665,935.2863949878688,14480.108258737118,20867.78978917477,25664.340038816936
1741635902.8024836,7835.35931531898,10516.920449366624,14254.467398460794,16819.106557262727,1125.2538711135237,14650.495606719924,21027.5153550524,25852.29585794161
1741635902.8024957,7628.091588984917,10301.382577584098,14039.085988889456,16612.911714662518,925.7198483609972,14479.840037803657,20827.69075962195,25693.084382186466
1741635902.8025067,7438.012354136987,10097.802889085162,13844.40229468373,16434.41068344244,696.547412460734,14281.602416229536,20636.024550917693,25481.27925172797
1741635902.802518,7592.887591467809,10263.764591665817,14000.797450637514,16582.289824758747,839.2185973189589,14401.631283954535,20777.7569625088,25591.65216584828
1741635902.802529,7834.375838562947,10513.567687698329,14244.744389622736,16815.016188027406,1109.7194087170851,14644.527690950355,21018.2617328479,25848.987799762228
1741635902.8025403,7711.731816736677,10386.654482681097,14122.301533496564,16702.02811980583,1012.399913358678,14565.536626045305,20910.973359462423,25783.653650719363
1741635902.802552,7462.33105210436,10128.603592944572,13878.600463700352,16464.20555880136,739.5968722816554,14319.153346914452,20671.027382734705,25527.525011006
1741635902.802564,7553.950852626664,10226.92891680347,13981.642005639316,16567.42591469597,818.0291435753279,14386.432097724928,20760.277898344742,25578.10700870836
1741635902.8025756,7803.597486447989,10487.617312385715,14230.014590026689,16809.27178970239,1085.8700973832724,14627.719179119968,21001.43086927305,25828.513601841165
1741635902.8025868,7773.9590733002515,10457.77773353788,14192.530714575138,16769.731553760954,1081.600914192309,14628.680304131543,20977.96153759498,25848.429006150844
1741635902.8025982,7510.253192216539,10183.700643026908,13926.924935212724,16511.345387857604,800.3936172000906,14372.17168476244,20724.045720582693,25586.71243032365
1741635902.8026097,7537.365858240826,10214.50134688632,13958.57500536144,16532.110158456584,804.6628003910542,14359.967632289843,20746.86685167156,25558.90686022125
1741635902.802621,7767.074736008017,10452.994460224443,14192.28484538613,16763.45071356901,1051.850742322295,14578.545341318291,20970.80897936928,25778.95978438375
1741635902.802633,7788.465355451746,10462.605710340227,14200.53263909014,16772.302004373312,1096.464824255088,14623.785272095833,20991.841970901725,25842.729311314743
1741635902.8026445,7524.714770879123,10186.673425039462,13937.542013828996,16524.108233941584,825.2711087788474,14387.817905881157,20740.250735312788,25601.598692130887
1741635902.8026612,7497.780918810477,10161.192436360412,13922.56634504394,16517.26860013826,772.8562680311524,14340.633373336002,20710.34410123159,25531.369511052315
1741635902.802673,7753.842503290475,10427.44641631203,14174.649319010892,16752.923041930564,1031.7341723125187,14568.196483635484,20951.05003727079,25758.82086262952
1741635902.8026843,7833.705286229288,10506.526888194909,14252.545148437635,16836.116234793215,1142.2411968995568,14672.802647686322,21033.393863844143,25883.87887285696
1741635902.8026955,7584.908018697264,10249.012440325314,14004.194915794722,16594.024490597785,893.4662811119892,14452.660316546002,20797.91823600748,25665.94936441772
1741635903.2806647,7503.39120666876,10167.2497591078,13920.733501998604,16506.405652332982,776.9689890109288,14341.728608814314,20711.215819265344,25535.48223203209
1741635903.280764,7689.983569381663,10363.47572368094,14107.594085644972,16681.4868666514,962.6672819456198,14496.067404278208,20885.00063240536,25683.339021603948
1741635903.2807734,7818.327286044037,10500.089585791777,14226.550069636116,16787.098859202728,1116.559042520409,14630.624905899156,21015.177192113068,25840.270619424657
1741635903.2807813,7606.745673030099,10274.962815637924,14013.984979866143,16583.876798615074,910.5206621313883,14456.281299147762,20815.889038549547,25670.710285986697
1741635903.2807908,7484.995720982042,10149.904805410482,13905.958998913646,16485.618529989544,761.0992504476608,14326.015332462232,20699.90583657096,25524.082842359883
1741635903.280799,7675.432583741258,10345.10258973868,14102.609646631436,16672.121485724627,943.6235956696984,14482.254026204828,20877.155170101545,25673.861881954897
1741635903.2808063,7875.100716960516,10550.336307327309,14297.315692581618,16870.113238109738,1167.1410402227689,14695.467316564003,21070.721277084504,25901.000309109728
1741635903.2808142,7667.542417948534,10337.391237901598,14090.36089066993,16683.856151563665,977.6876542195862,14536.077026853209,20878.04923987976,25754.126996293904
1741635903.280822,7447.0648106413855,10117.092444550091,13874.666556676217,16469.458218748357,729.7621047213203,14311.196125888364,20665.238280920777,25517.44437425666
1741635903.28083,7599.83898399341,10287.122164621613,14025.898459660824,16614.61044724112,868.0076441773945,14428.341618578628,20803.617930843586,25621.22352376265
1741635903.2808385,7834.465245540768,10519.200327301063,14246.57723266807,16819.66535087411,1115.0391238974482,14646.651106673611,21019.714596237493,25852.608782363983
